"gene","count"
"Scube2_59143",0
"Fads1_59144",436
"Lrrn4cl_59145",0
"Evpl_59146",3
"Rnf11_59147",176
"Ppp6r2_59148",8
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",0
"Prickle1_59152",0
"Spred3_59153",9
"Lbhd1_59154",2
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",18
"Fam81a_59158",2
"Tmem236_59159",4
"Ptgdr2_59160",1
"Nynrin_59161",2
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",0
"Smo_59170",112
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",0
"Sult2a7_59174",0
"Pex11g_59175",2
"Ptpdc1_59176",3
"Spns3_59177",0
"Epha3_59178",5
"Gabrr1_59179",0
"Polr1e_59180",30
"Ildr2_59181",6
"Fnbp1l_59182",8
"Tex21_59183",0
"Zbtb6_59184",358
"Spem2_59185",0
"Samhd1_59186",6
"Sltm_59187",1177
"Afm_59188",4
"1810055G02Rik_59189",10
"Gm36864_59190",0
"Ccdc87_59191",1
"Thoc1_59192",18
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",38
"Arntl_59197",6
"Stac2_59198",0
"Cd3eap_59199",11
"Glt8d1_59200",420
"Cdh9_59201",4
"Pgs1_59202",149
"Krt90_59203",0
"Mroh2b_59204",0
"Ankrd52_59205",69
"B230217C12Rik_59206",2
"Npr1_59207",0
"Rap2a_59208",75
"Slc12a1_59209",0
"Cnot9_59210",259
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",1
"Elp6_59214",7
"Fbxo3_59215",232
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",24
"Rnpc3_59222",153
"Zfp13_59223",2
"Gm10549_59224",0
"A930017K11Rik_59225",0
"Gpr37_59226",1
"Snx24_59227",68
"Ambra1_59228",283
"Utp15_59229",253
"Ret_59230",2
"Rnf138_59231",46
"Calml4_59232",0
"Abca17_59233",0
"Otud3_59234",8
"Actn1_59235",5
"Tubd1_59236",3
"Zfp474_59237",0
"Cdc40_59238",6
"Loxl2_59239",6
"Foxe1_59240",0
"Erich6_59241",1
"Adgra3_59242",25
"Sycp3_59243",21
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",163
"Tas2r131_59248",1
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",11
"Prelid3a_59252",20
"Mep1b_59253",0
"Togaram1_59254",170
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",14
"Dpysl5_59258",12
"Pum3_59259",856
"Itgbl1_59260",11
"Fbxo46_59261",13
"Hspbap1_59262",42
"Fgf17_59263",2
"Tmem37_59264",0
"Haus4_59265",51
"Dnajc10_59266",755
"Fbln7_59268",3
"Afg3l1_59269",3
"Tanc1_59270",530
"Bmp8b_59271",0
"Map3k19_59272",4
"Car11_59273",0
"Smg8_59274",34
"Zbtb1_59275",24
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",12
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",0
"Pon2_59282",8
"Vwa2_59283",0
"Slc36a1_59284",26
"Slc7a15_59285",0
"Sepsecs_59286",25
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",3
"Kif18b_59290",3
"Zfand3_59291",2
"Slc26a7_59292",0
"Pkhd1_59293",3
"Shisa9_59294",0
"Usp24_59295",470
"Vmn2r107_59296",0
"Ddx4_59297",1
"Sowaha_59298",0
"Apba1_59299",27
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",39
"Zcchc24_59303",4
"Tmem207_59304",1
"Adamts20_59305",1
"Zcwpw1_59306",0
"Gjb1_59307",0
"Slc9a3r2_59308",35
"Gm9979_59309",0
"Pcif1_59310",4
"Them6_59311",0
"Tk2_59312",3
"Tmem70_59313",21
"Ncs1_59314",31
"Gpr155_59315",5
"1700001L19Rik_59316",0
"Ubd_59317",3
"Fcor_59318",55
"Faim2_59319",3
"Slc12a2_59320",47
"Alkbh2_59321",28
"Trat1_59322",1
"Large2_59323",0
"Ank_59324",117
"Tmem59l_59325",0
"Cpz_59326",0
"Trim29_59327",0
"Narf_59328",39
"Abca2_59329",133
"Pex5l_59330",2
"Cyp39a1_59331",2
"Flt3_59332",0
"Wdr53_59333",23
"H2-M1_59334",0
"Nfx1_59335",391
"Slc22a26_59336",1
"1700067K01Rik_59337",0
"Arhgdig_59338",12
"Zc3hav1_59339",122
"Csnk1g3_59340",402
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",70
"Cpa4_59344",0
"Foxo1_59345",24
"Lgals7_59346",3
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",484
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",2
"Cep76_59355",8
"Npepl1_59356",23
"Endog_59357",13
"Plod2_59358",29
"Ganab_59359",25
"Tafa1_59360",0
"H1f3_59361",143
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",162
"Irs2_59366",129
"Snx8_59367",31
"Art4_59368",0
"Dhrs11_59369",36
"Dock5_59370",8
"Aox2_59371",1
"Ythdc2_59372",8
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",39
"Insm2_59376",0
"Tns4_59377",0
"Cers3_59378",0
"Jade2_59379",7
"Synrg_59380",77
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",33
"Tpgs1_59385",0
"Rsl1d1_59386",558
"Nkx6-1_59387",1
"Qpct_59388",0
"Asb13_59389",123
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",8
"Ccdc116_59395",1
"Gabra6_59396",0
"Frg1_59397",0
"Lrp12_59398",3
"1810062G17Rik_59399",6
"Diaph3_59400",45
"Cltrn_59401",2
"Ctc1_59402",24
"Abi3bp_59403",3
"Cutal_59404",9
"Clta_59405",371
"Pcdhb15_59406",3
"Slc34a3_59407",3
"Myadml2_59408",0
"Znrf3_59409",56
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",1
"Slc13a3_59413",0
"Ugp2_59414",144
"Olfr284_59415",0
"Ndufc2_59416",107
"Dync1li1_59417",294
"Atr_59418",109
"Nbea_59419",108
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",44
"Khdrbs1_59423",516
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",3
"Szt2_59427",15
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",4
"Spata21_59431",0
"Wdr81_59432",118
"Klhl3_59433",1
"Sec62_59434",102
"Fbxo17_59435",8
"Il1rapl2_59436",0
"Pi4k2a_59437",142
"Ptpn14_59438",550
"Podnl1_59439",0
"Coro2a_59440",0
"Coch_59441",0
"Prph_59442",1
"Klrg2_59443",6
"Fgg_59444",0
"Uqcc3_59445",233
"Ttyh2_59446",10
"Ntsr1_59447",0
"Zfp142_59448",71
"Sult1b1_59449",0
"Nostrin_59450",1
"Ptpra_59451",373
"Abcg8_59452",0
"Psmg3_59453",6
"Hapln1_59454",0
"Eefsec_59455",49
"Btaf1_59456",249
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",8
"Spty2d1_59460",226
"Acss3_59461",1
"Slc35g3_59462",0
"Ccdc112_59463",24
"Nxt2_59464",77
"Gpr37l1_59465",0
"Ang4_59466",0
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",125
"Mrpl16_59470",109
"Tmed8_59471",44
"Fam118a_59472",8
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",16
"Pcdha12_59477",0
"Ppp1r37_59478",12
"Eppin_59479",0
"Ocm_59480",0
"Alkbh3_59481",22
"Rims4_59482",1
"Gldc_59483",0
"4930426L09Rik_59484",3
"Prxl2c_59485",23
"Cdh26_59486",5
"Acaa2_59487",289
"Zswim4_59488",246
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",90
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",2
"Cbln4_59495",0
"Gjd4_59496",1
"Pvalb_59497",0
"Arap3_59498",0
"Oc90_59499",4
"Lonrf2_59500",0
"Emp1_59501",438
"Slc35e4_59502",7
"Llgl1_59503",95
"Adrb3_59504",0
"Vcl_59505",779
"Ano1_59506",3
"Fkbp10_59507",246
"Pdcd2l_59508",0
"Itpka_59509",1
"Zdhhc23_59510",0
"Stim2_59511",118
"Dmp1_59512",0
"Cplane1_59513",0
"Alpk2_59514",0
"Ptar1_59515",4
"Zfp518a_59516",4
"Gba_59517",70
"Mamdc4_59518",37
"Ubr1_59519",47
"Zfp810_59520",20
"Fmc1_59521",36
"Zfp574_59522",34
"Epyc_59523",0
"Fam8a1_59524",105
"Kera_59525",0
"Taf2_59526",21
"Dthd1_59527",11
"Lgals2_59528",0
"Krt77_59529",2
"Mageh1_59530",6
"Pla2g2c_59531",0
"Cnnm4_59532",83
"Myl7_59533",2
"Clca3b_59534",0
"Mtmr9_59535",99
"Gm5617_59536",4
"Rnf14_59537",67
"Kcnk7_59538",0
"Cfap161_59539",2
"Actl7a_59540",2
"Gm12248_59541",0
"Mtrex_59542",9
"Fcsk_59543",23
"2700049A03Rik_59544",63
"Slc29a4_59545",0
"Ccnj_59546",2
"Foxj2_59547",2
"Prr18_59548",0
"Duox1_59549",20
"Ndufb9_59550",1682
"Crtac1_59551",1
"Purg_59552",56
"Aldh1l2_59553",194
"Zfp516_59554",76
"Cdc42ep1_59555",33
"Ap1m1_59556",65
"Prickle2_59557",6
"Tmem38a_59558",3
"Ecrg4_59559",0
"Fbxw11_59560",101
"E130311K13Rik_59561",0
"Cacng4_59562",0
"Dip2c_59563",100
"Mgarp_59564",1
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",61
"Gm11564_59569",1
"Krt88_59570",0
"Oxld1_59571",0
"Carmil3_59572",4
"Zc2hc1a_59573",15
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",3
"Ofd1_59577",14
"Fetub_59578",0
"Nmur2_59579",0
"Pcdhga6_59580",3
"Cmbl_59581",0
"Rnf187_59582",265
"Slc52a3_59583",0
"Lcn3_59584",6
"Krt17_59585",2
"Zfp3_59586",6
"Slc35f4_59587",0
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",74
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",47
"Leap2_59596",0
"Zdhhc14_59597",14
"Mmp19_59598",13
"Pcdhb3_59599",1
"Clybl_59600",7
"Gdpd2_59601",3
"Champ1_59602",76
"Cyp4x1_59603",0
"Arfgef3_59604",1
"Clstn2_59605",0
"Smu1_59606",69
"Mrpl34_59607",0
"2610318N02Rik_59608",2
"Tlnrd1_59609",5
"Zbtb33_59610",214
"Cox10_59611",12
"Cep97_59612",21
"Gmfb_59613",34
"Angptl8_59614",0
"Irf2bp1_59615",3
"Socs5_59616",185
"Hephl1_59617",0
"Ak8_59618",0
"Mogs_59619",133
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",3
"Apaf1_59623",93
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",3
"Rngtt_59627",4
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",1
"Spem1_59632",0
"Fam210a_59633",114
"Zadh2_59634",24
"Zfp281_59635",223
"Atp10a_59636",28
"Sftpb_59637",3
"Olfr430_59638",0
"Rasd2_59639",3
"Pnliprp1_59640",0
"Spats2_59641",211
"Rab19_59642",0
"Dpp3_59643",32
"Sstr3_59644",0
"Twsg1_59645",131
"Sptlc1_59646",120
"Cct6b_59647",0
"Copz1_59648",192
"Fhdc1_59649",0
"Ttll1_59650",70
"Sdf2_59651",81
"Glg1_59652",42
"Macc1_59653",12
"Abcd3_59654",32
"Cdo1_59655",0
"Krt75_59656",0
"Ift122_59657",34
"Zfpm2_59658",106
"Dkk3_59659",1
"Agpat5_59660",302
"Paqr5_59661",4
"Camkmt_59662",2
"Ptpro_59663",2
"Aifm2_59664",53
"Pip4p2_59665",0
"Wdr43_59666",5
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",217
"Taar2_59670",0
"Hnmt_59671",2
"Slc38a4_59672",0
"Smurf2_59673",45
"Actl11_59674",0
"Zfp871_59675",496
"Wdr63_59676",0
"Arid1b_59677",6
"1700020N01Rik_59678",0
"Brd8dc_59679",2
"Gm5737_59680",0
"Eid2_59681",19
"Trh_59682",0
"Gtpbp1_59683",7
"Trappc9_59684",2
"Pacc1_59685",93
"Fam83c_59686",0
"Rnaseh1_59687",6
"Zrsr1_59688",75
"Tmem198_59689",3
"Pth2_59690",0
"Flt4_59691",1
"Gpr152_59692",0
"Pola1_59693",37
"Ebi3_59694",2
"Tpbg_59695",10
"Ccdc34_59696",117
"Zan_59697",0
"Kif28_59698",2
"Hsh2d_59699",3
"Dagla_59700",78
"Mcmbp_59701",30
"Tob1_59702",97
"Dhx57_59703",41
"Shprh_59704",4
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",8
"Cgas_59708",92
"Fam222b_59709",80
"P2ry1_59710",4
"Ooep_59711",2
"Pfn2_59712",19
"Alppl2_59713",0
"Boc_59714",2
"Arx_59715",0
"Smad9_59716",0
"Nlrp12_59717",4
"Asb16_59718",0
"Snx9_59719",204
"Tcf21_59720",0
"Efna5_59721",2
"Bri3bp_59722",21
"Abtb2_59723",11
"Hapln4_59724",31
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",4
"Tmem217_59728",0
"Gpatch2l_59729",105
"Chit1_59730",0
"Mtrf1_59731",5
"Matn4_59732",3
"Klf11_59733",97
"Gid4_59734",48
"Snx21_59735",8
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",2
"F7_59740",0
"Usp39_59741",31
"4930524B15Rik_59742",4
"Cwc27_59743",30
"C2cd4d_59744",0
"Vash1_59745",12
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",206
"Fam89a_59749",0
"Cbwd1_59750",13
"Etv6_59751",181
"Otop2_59752",0
"Atp7a_59753",110
"Fam53c_59754",289
"Etv2_59755",4
"Yeats2_59756",12
"Krt13_59757",0
"Fam13b_59758",56
"Ints9_59759",29
"Trim40_59760",1
"Nos1ap_59761",38
"AI854703_59762",0
"Mon1a_59763",2
"Tmem8_59764",2
"Pomt2_59765",83
"Aff2_59766",15
"Nans_59767",35
"F13a1_59768",0
"Dsel_59769",4
"Thap1_59770",292
"Usp4_59771",22
"Bloc1s4_59772",64
"Ifnlr1_59773",1
"Styxl1_59774",3
"Nmrk2_59775",4
"Mrpl46_59776",20
"Cyba_59777",276
"Hipk3_59778",584
"Coq8b_59779",55
"Stk33_59780",0
"Sla2_59781",0
"Ankrd63_59782",0
"Moxd1_59783",0
"Sox10_59784",3
"Mtpap_59785",37
"Clptm1l_59786",305
"Aplnr_59787",0
"Aoc2_59788",29
"Ccdc57_59789",13
"Vcpip1_59790",157
"Ammecr1_59791",1
"Taf1_59792",36
"Mlst8_59793",0
"Ccdc146_59794",0
"Cuzd1_59795",0
"Wfdc8_59796",2
"Mcts2_59797",45
"Sfrp5_59798",0
"Efhd2_59799",40
"Ttll10_59800",0
"Ccdc181_59801",35
"Myo1e_59802",6
"Sec16b_59803",57
"Dnmt3b_59804",14
"Ephb1_59805",1
"Cachd1_59806",2
"Gzf1_59807",43
"Ppp3ca_59808",28
"Olfr13_59809",6
"Gsto2_59810",156
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",19
"Depdc7_59815",5
"Disp3_59816",1
"Fsd2_59817",2
"Fam169a_59818",0
"Pappa2_59819",6
"Pnpla3_59820",2
"Zfp704_59821",190
"Nol11_59822",59
"Fyb2_59823",0
"Hinfp_59824",185
"Elac1_59825",26
"Nufip2_59826",769
"Eif4ebp2_59827",18
"Grsf1_59828",121
"Cfap65_59829",0
"Kbtbd8_59830",10
"Zfp143_59831",4
"Capn13_59832",0
"Pcdha9_59833",0
"Drd4_59834",2
"Fbxl16_59835",0
"Hoxa7_59836",12
"Nt5c1a_59837",0
"Tekt5_59838",2
"Zc3h12c_59839",4
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",0
"Ddx28_59843",30
"Garem2_59844",14
"Kdm6b_59845",0
"Kremen2_59846",4
"Ckap2_59847",7
"Lrrc73_59848",5
"Rcc1l_59849",96
"Ceacam18_59850",1
"Fzd8_59851",29
"Dhx34_59852",7
"Cfap298_59853",149
"Ccdc32_59854",19
"Ptar1_59855",0
"Atf4_59856",2115
"Ss18l1_59857",33
"Cdkn2aip_59858",90
"Lsmem1_59859",1
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",4
"Glb1l3_59864",0
"Crebzf_59865",657
"Igkv7-33_59866",2
"Spry4_59867",63
"Slc22a4_59868",25
"Cramp1l_59869",7
"Nod2_59870",0
"Slc25a43_59871",4
"Ust_59872",9
"Naa80_59873",3
"Card9_59874",0
"Pbxip1_59875",2
"Pcdhb10_59876",0
"Ubxn7_59877",7
"Cd177_59878",0
"Ednra_59879",0
"D630003M21Rik_59880",1
"Sfxn1_59881",64
"Snai1_59882",67
"Rcn1_59883",462
"Plpp6_59884",19
"Sipa1_59885",5
"E2f5_59886",12
"Kcnj2_59887",5
"Mreg_59888",4
"Mns1_59889",6
"Wwc1_59890",26
"Cpne4_59891",0
"Scyl1_59892",0
"Tbc1d23_59893",75
"Lurap1_59894",0
"Enpp2_59895",7
"Fem1c_59896",15
"Ndfip1_59897",174
"Tmem220_59898",0
"Cacna1g_59899",14
"Clgn_59900",0
"Pcgf3_59901",400
"Htr6_59902",0
"Snx27_59903",350
"Cldn1_59904",1
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",16
"Ctsf_59908",92
"Gm10840_59909",11
"Plet1_59910",0
"Sash1_59911",57
"Ptpn9_59912",82
"Ica1l_59913",2
"Tril_59914",0
"Hsd17b2_59915",2
"Ushbp1_59916",4
"Syt14_59917",0
"Ppp1r11_59918",300
"Lrrc75a_59919",11
"Cdkl2_59920",30
"Rnf40_59921",499
"Aacs_59922",261
"Tmem190_59923",2
"Rnf216_59924",88
"Trdv4_59925",1
"Otud7a_59926",1
"Bloc1s3_59927",61
"Cdc42ep2_59928",25
"Dvl3_59929",404
"Ndufa9_59930",36
"Insyn2a_59931",0
"Tnn_59932",5
"Pebp4_59933",0
"Hoxa6_59934",4
"Gm32742_59935",1
"Mrpl55_59936",75
"Maml2_59937",91
"Jag1_59938",61
"Rbbp8_59939",3
"Adam21_59940",1
"Rbbp8nl_59941",0
"Pspc1_59942",3
"Gm10306_59943",0
"Nop9_59944",66
"Nmt2_59945",442
"Igdcc3_59946",1
"Vwce_59947",7
"Zfhx4_59948",26
"Peg10_59949",2
"Dio2_59950",3
"Pnpla5_59951",0
"Nrl_59952",0
"Minar2_59953",2
"Tfpi_59954",61
"Hoxb1_59955",0
"Ylpm1_59956",451
"Uaca_59957",227
"Sart3_59958",238
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",230
"Brinp2_59962",10
"Tars_59963",254
"Il1f10_59964",3
"Pdzrn4_59965",0
"Col1a1_59966",1413
"Plek2_59967",1
"Kcnj5_59968",0
"4933436I01Rik_59969",2
"Ttc29_59970",0
"Alg12_59971",41
"Clhc1_59972",4
"Nkapl_59973",4
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",17
"8030474K03Rik_59977",0
"Rpusd4_59978",97
"Lyplal1_59979",35
"1700067P10Rik_59980",0
"1700123O20Rik_59981",259
"Shpk_59982",21
"Aff1_59983",262
"D16Ertd472e_59984",21
"Tnfsf18_59985",0
"Kdsr_59986",121
"Ppfia2_59987",2
"Fam117a_59988",4
"Zfp217_59989",144
"Atad2_59990",148
"Pskh1_59991",2
"Gm19410_59992",0
"Ccdc144b_59993",0
"Rhoc_59994",84
"Gm5129_59995",30
"Prkd2_59996",114
"Lbx2_59997",0
"Cyp2d26_59998",0
"Sh2d6_59999",5
"Celsr1_60000",0
"Invs_60001",9
"Trem3_60002",1
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",0
"Dao_60006",0
"March6_60007",38
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",34
"Slfn14_60012",1
"Dip2b_60013",183
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",141
"4921507P07Rik_60017",0
"Gnpat_60018",462
"Slc38a9_60019",23
"Cdh6_60020",0
"Zcchc3_60021",56
"Klrc1_60022",1
"Plpp3_60023",4
"Fam120b_60024",139
"Abca4_60025",0
"Timp4_60026",2
"Med19_60027",21
"Itga10_60028",35
"Ktn1_60029",845
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",0
"Ccnt1_60033",381
"Mvp_60034",264
"Dusp10_60035",10
"Aadacl2fm1_60036",0
"Patl1_60037",58
"Actr3b_60038",4
"Slc6a4_60039",6
"Srebf2_60040",171
"Efna1_60041",18
"Bcar1_60042",70
"Togaram2_60043",3
"C130032M10Rik_60044",1
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",7
"Sik2_60048",155
"Dclk2_60049",16
"Lurap1l_60050",3
"Icmt_60051",8
"Rbm46_60052",0
"Deptor_60053",3
"1600014C23Rik_60054",3
"Rnf103_60055",8
"Slc6a7_60056",0
"Atl3_60057",911
"Abcb10_60058",5
"Zp3_60059",6
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",10
"Psmd7_60063",2
"Shoc1_60064",5
"4930556J24Rik_60065",0
"Slc22a18_60066",0
"Sema3g_60067",1
"Cd101_60068",4
"Chrnb1_60069",8
"Gngt2_60070",2
"Socs7_60071",10
"Gnai3_60072",63
"A2ml1_60073",0
"Mrm1_60074",12
"Slc25a44_60075",31
"CN725425_60076",6
"Cdipt_60077",0
"Alox12_60078",0
"Prrc2a_60079",176
"March4_60080",0
"Laptm4b_60081",56
"Gprasp1_60082",90
"Colgalt2_60083",0
"Stox2_60084",0
"Slc27a5_60085",0
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",124
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",21
"Trp53tg5_60092",0
"Emc6_60093",62
"Aqp2_60094",0
"Rif1_60095",127
"Higd1b_60096",0
"Mapk4_60097",3
"Cmtm2b_60098",0
"Ddx17_60099",2299
"Mtcp1_60100",18
"A930004D18Rik_60101",13
"Odf3l2_60102",3
"Tlr1_60103",0
"Atp6v1fnb_60104",0
"Med30_60105",15
"Usp6nl_60106",83
"Gpm6a_60107",18
"Urad_60108",0
"Agpat4_60109",12
"Alk_60110",0
"Taf4b_60111",13
"Ccdc187_60112",1
"Fzd6_60113",0
"Ehbp1l1_60114",625
"Zfp275_60115",28
"Cyp20a1_60116",223
"Rnf122_60117",2
"Susd4_60118",0
"Krt79_60119",2
"Prkx_60120",527
"Zfp623_60121",12
"Cdh20_60122",0
"Cdyl_60123",269
"Rcl1_60124",166
"Spz1_60125",0
"Ino80b_60126",111
"Nrk_60127",0
"Map3k6_60128",0
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",10
"Rims2_60133",90
"Cdkn2c_60134",3
"Kif20a_60135",158
"Fndc3a_60136",220
"Gpr156_60137",6
"Slc4a5_60138",0
"Doxl1_60139",1
"Fabp6_60140",0
"Cnnm2_60141",175
"Prss56_60142",1
"Dmbx1_60143",14
"Banf2_60144",2
"Armh3_60145",42
"Mamdc2_60146",8
"Trpv5_60147",0
"Sfpq_60148",521
"Os9_60149",11
"Tmem252_60150",2
"Cald1_60151",1894
"Pde5a_60152",30
"Gigyf1_60153",521
"Tgfb2_60154",12
"Soat2_60155",0
"Dcst2_60156",1
"Pcdha6_60157",0
"Pcdha2_60158",4
"Krt2_60159",2
"Copg2_60160",54
"Mapkbp1_60161",20
"Pusl1_60162",20
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",53
"Mrpl49_60166",20
"Ppm1f_60167",21
"Ndufaf7_60168",4
"Prss45_60169",0
"Slc38a7_60170",245
"Foxp3_60171",0
"Tcaim_60172",0
"Tbx15_60173",20
"Cdk12_60174",6
"Mmp27_60175",7
"Llcfc1_60176",0
"4930553M12Rik_60177",0
"Klhl40_60178",2
"4930470P17Rik_60179",0
"Hoxc5_60180",15
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",6
"Coq5_60186",363
"Map7d3_60187",3
"Rnf223_60188",2
"Calcb_60189",0
"Neurod4_60190",3
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",21
"Aldh5a1_60194",1
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",61
"Wdr33_60198",0
"Vps26a_60199",453
"Gm4881_60200",3
"Txnrd3_60201",2
"Car5a_60202",2
"Pgc_60203",1
"Antxr1_60204",340
"Upk1a_60205",5
"Pstpip2_60206",5
"Syt3_60207",0
"Ptcd2_60208",38
"Gm36210_60209",0
"Ppp1r10_60210",7
"Zcchc14_60211",0
"Hspg2_60212",82
"Mrpl39_60213",94
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",13
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",153
"Lrrc10_60238",0
"Pom121l2_60239",1
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",21
"Rilpl1_60244",13
"Zc3hav1l_60245",0
"Amigo3_60246",3
"Zfp36l2_60247",0
"Zmym4_60248",96
"Xkr8_60249",23
"As3mt_60250",4
"Man2a1_60251",168
"Ccdc148_60252",1
"Serpina5_60253",1
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",0
"Rtl10_60259",2
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",211
"Gask1a_60263",0
"Slc27a6_60264",2
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",2
"Mfsd7a_60268",0
"Osr1_60269",34
"Ttc9_60270",101
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",14
"Havcr2_60277",12
"Cryl1_60278",0
"Tas1r3_60279",3
"Snx18_60280",74
"Vps36_60281",39
"Lrrc8b_60282",29
"Jag2_60283",0
"Hoxa3_60284",0
"Prelp_60285",31
"Msantd3_60286",332
"Cort_60287",1
"Gm5965_60288",0
"Mrpl10_60289",9
"Itpripl2_60290",271
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",4
